#KeyFrame Sniffer Data File
21469,0.000977517,0.773216,-0.782991,-0.579668,0.624633,0.000977517,-0.000977517,0.0322581,-0.000977517,-0.0361681,-0.0615836,0.695015,-0.845552,0.235582,-0.775171,0.176931,-0.135875,-0.0381232,-0.151515,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21500,0.000977517,0.771261,-0.784946,-0.573803,0.630499,0.000977517,-0.000977517,0.0361681,-0.000977517,-0.0439883,-0.0596285,0.669599,-0.878788,0.235582,-0.781036,0.178886,-0.1652,-0.0478983,-0.167155,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21531,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0381232,0.000977517,-0.0478983,-0.0576735,0.657869,-0.898338,0.235582,-0.782991,0.180841,-0.180841,-0.0537634,-0.174976,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21562,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0342131,-0.000977517,-0.0322581,-0.0557185,0.638319,-0.902248,0.298143,-0.71261,0.13783,-0.178886,-0.0478983,-0.16129,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21594,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0322581,-0.00293255,-0.0224829,-0.0557185,0.626588,-0.902248,0.343109,-0.663734,0.110459,-0.178886,-0.0420332,-0.14956,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21625,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.028348,-0.00293255,-0.0107527,-0.0537634,0.614858,-0.904203,0.386119,-0.614858,0.0811339,-0.176931,-0.0381232,-0.139785,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21656,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.026393,-0.00488759,0.000977517,-0.0518084,0.601173,-0.906158,0.431085,-0.564027,0.0518084,-0.174976,-0.0322581,-0.128055,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21687,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0244379,-0.00488759,0.0127077,-0.0498534,0.589443,-0.906158,0.478006,-0.513196,0.0205279,-0.174976,-0.028348,-0.11828,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21719,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0224829,-0.00488759,0.0244379,-0.0478983,0.575758,-0.908113,0.522972,-0.462366,-0.00684262,-0.173021,-0.0224829,-0.106549,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21750,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0205279,-0.00684262,0.0342131,-0.0459433,0.564027,-0.910068,0.565982,-0.41349,-0.0361681,-0.171065,-0.0166178,-0.0967742,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21781,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0166178,-0.00684262,0.0459433,-0.0459433,0.552297,-0.912023,0.610948,-0.364614,-0.0654936,-0.16911,-0.0127077,-0.085044,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21812,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0146628,-0.00879765,0.0576735,-0.0439883,0.538612,-0.912023,0.657869,-0.311828,-0.0948192,-0.16911,-0.00684262,-0.0752688,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21844,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0127077,-0.00879765,0.0694037,-0.0420332,0.526882,-0.913978,0.70088,-0.262952,-0.124145,-0.167155,-0.00293255,-0.0635386,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21875,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0127077,-0.00879765,0.0752688,-0.0400782,0.521017,-0.913978,0.72434,-0.237537,-0.13783,-0.1652,0.000977517,-0.0576735,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21906,0.000977517,0.773216,-0.782991,-0.579668,0.624633,0.000977517,-0.000977517,0.0127077,-0.0205279,0.0674487,-0.0322581,0.544477,-0.915934,0.685239,-0.241447,-0.0967742,-0.16911,0.00879765,-0.0439883,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21937,0.000977517,0.773216,-0.782991,-0.585533,0.618768,0.000977517,-0.000977517,0.0146628,-0.028348,0.0635386,-0.026393,0.558162,-0.915934,0.659824,-0.243402,-0.0674487,-0.16911,0.0166178,-0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
21969,0.000977517,0.775171,-0.781036,-0.591398,0.612903,0.000977517,-0.000977517,0.0166178,-0.0342131,0.0576735,-0.0224829,0.573803,-0.915934,0.636364,-0.245357,-0.0400782,-0.171065,0.0224829,-0.0244379,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22000,0.000977517,0.777126,-0.779081,-0.597263,0.607038,0.000977517,-0.000977517,0.0166178,-0.0420332,0.0537634,-0.0166178,0.589443,-0.915934,0.610948,-0.247312,-0.0107527,-0.173021,0.028348,-0.0127077,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22031,0.000977517,0.779081,-0.777126,-0.603128,0.601173,0.000977517,-0.000977517,0.0185728,-0.0498534,0.0498534,-0.0107527,0.607038,-0.915934,0.585533,-0.251222,0.0166178,-0.174976,0.0342131,-0.00293255,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22062,0.000977517,0.779081,-0.777126,-0.608993,0.595308,0.000977517,-0.000977517,0.0205279,-0.0557185,0.0459433,-0.00488759,0.620723,-0.915934,0.560117,-0.253177,0.0459433,-0.174976,0.0400782,0.00684262,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22094,0.000977517,0.781036,-0.775171,-0.614858,0.589443,0.000977517,-0.000977517,0.0205279,-0.0635386,0.0400782,0.000977517,0.636364,-0.915934,0.534702,-0.255132,0.0733138,-0.176931,0.0478983,0.0166178,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22125,0.000977517,0.782991,-0.773216,-0.618768,0.585533,0.000977517,-0.000977517,0.0224829,-0.0713587,0.0361681,0.00684262,0.652004,-0.915934,0.509286,-0.257087,0.102639,-0.178886,0.0537634,0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22156,0.000977517,0.782991,-0.773216,-0.624633,0.579668,0.000977517,-0.000977517,0.0244379,-0.0772239,0.0322581,0.0127077,0.667644,-0.915934,0.483871,-0.259042,0.131965,-0.178886,0.0596285,0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22187,0.000977517,0.784946,-0.771261,-0.630499,0.573803,0.000977517,-0.000977517,0.0244379,-0.085044,0.026393,0.0166178,0.683284,-0.915934,0.458456,-0.260997,0.159335,-0.180841,0.0654936,0.0478983,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22219,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.026393,-0.086999,0.026393,0.0205279,0.691105,-0.915934,0.450635,-0.260997,0.171065,-0.180841,0.0694037,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22250,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0224829,-0.0791789,0.030303,0.0224829,0.72043,-0.896383,0.499511,-0.276637,0.171065,-0.14956,0.085044,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22281,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0185728,-0.0733138,0.0342131,0.0244379,0.73998,-0.882698,0.528837,-0.286413,0.173021,-0.13001,0.0948192,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22312,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0166178,-0.0674487,0.0361681,0.026393,0.759531,-0.870968,0.560117,-0.296188,0.173021,-0.108504,0.104594,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22344,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0146628,-0.0615836,0.0400782,0.028348,0.779081,-0.857283,0.589443,-0.305963,0.174976,-0.0889541,0.11437,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22375,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0127077,-0.0557185,0.0420332,0.030303,0.798631,-0.843597,0.622678,-0.315738,0.176931,-0.0674487,0.124145,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22406,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0107527,-0.0498534,0.0459433,0.0322581,0.816227,-0.831867,0.652004,-0.325513,0.176931,-0.0478983,0.13392,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22437,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0439883,0.0478983,0.0322581,0.835777,-0.818182,0.683284,-0.333333,0.178886,-0.028348,0.143695,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22469,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0381232,0.0518084,0.0342131,0.855327,-0.806452,0.71261,-0.343109,0.178886,-0.00684262,0.15347,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22500,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0322581,0.0557185,0.0361681,0.874878,-0.792766,0.743891,-0.352884,0.180841,0.0127077,0.163245,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22531,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.026393,0.0576735,0.0381232,0.894428,-0.779081,0.775171,-0.362659,0.180841,0.0342131,0.173021,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22562,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0244379,0.0596285,0.0400782,0.900293,-0.775171,0.784946,-0.364614,0.182796,0.0400782,0.176931,0.0537634,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22594,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0224829,0.0557185,0.0205279,0.902248,-0.73607,0.698925,-0.42131,0.178886,0.0537634,0.15738,0.0439883,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22625,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0224829,0.0537634,0.0107527,0.902248,-0.71261,0.650049,-0.454545,0.178886,0.0635386,0.147605,0.0400782,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22656,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0205279,0.0518084,0.000977517,0.904203,-0.68915,0.599218,-0.485826,0.176931,0.0733138,0.135875,0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22687,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0185728,0.0518084,-0.00879765,0.906158,-0.665689,0.550342,-0.519062,0.174976,0.0811339,0.1261,0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22719,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0185728,0.0498534,-0.0205279,0.908113,-0.642229,0.497556,-0.552297,0.173021,0.0909091,0.11437,0.0244379,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22750,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0166178,0.0478983,-0.030303,0.908113,-0.618768,0.44868,-0.585533,0.173021,0.100684,0.104594,0.0205279,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22781,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0166178,0.0459433,-0.0400782,0.910068,-0.595308,0.399804,-0.618768,0.171065,0.110459,0.0928641,0.0146628,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22812,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0146628,0.0439883,-0.0518084,0.912023,-0.571848,0.348974,-0.650049,0.16911,0.11828,0.083089,0.0107527,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22844,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0127077,0.0420332,-0.0615836,0.913978,-0.548387,0.298143,-0.685239,0.167155,0.128055,0.0713587,0.00488759,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22875,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0127077,0.0420332,-0.0713587,0.913978,-0.524927,0.247312,-0.71652,0.167155,0.13783,0.0615836,0.000977517,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22906,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0107527,-0.0107527,0.0420332,-0.0733138,0.915934,-0.519062,0.239492,-0.722385,0.167155,0.139785,0.0596285,0.000977517,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22937,0.000977517,0.782991,-0.773216,-0.622678,0.581623,0.000977517,-0.000977517,0.0146628,-0.0107527,0.026393,-0.0713587,0.872923,-0.581623,0.237537,-0.734115,0.16911,0.085044,0.0400782,-0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22969,0.000977517,0.781036,-0.775171,-0.616813,0.587488,0.000977517,-0.000977517,0.0166178,-0.00879765,0.0185728,-0.0694037,0.849462,-0.616813,0.237537,-0.738025,0.16911,0.0576735,0.030303,-0.0459433,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23000,0.000977517,0.781036,-0.775171,-0.610948,0.593353,0.000977517,-0.000977517,0.0185728,-0.00684262,0.0107527,-0.0694037,0.826002,-0.652004,0.237537,-0.743891,0.171065,0.028348,0.0185728,-0.0615836,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23031,0.000977517,0.779081,-0.777126,-0.605083,0.599218,0.000977517,-0.000977517,0.0224829,-0.00684262,0.000977517,-0.0674487,0.802542,-0.687195,0.237537,-0.749756,0.173021,-0.000977517,0.00879765,-0.0772239,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
