#KeyFrame Sniffer Data File
33938,0.000977517,0.784946,-0.771261,-0.626588,0.577713,0.000977517,-0.000977517,0.0244379,-0.0811339,0.030303,0.0127077,0.673509,-0.915934,0.476051,-0.259042,0.139785,-0.180841,0.0615836,0.0400782,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
33969,0.000977517,0.784946,-0.771261,-0.632454,0.571848,0.000977517,-0.000977517,0.0244379,-0.086999,0.026393,0.0185728,0.68915,-0.915934,0.450635,-0.260997,0.16911,-0.180841,0.0674487,0.0498534,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34000,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.026393,-0.086999,0.026393,0.0205279,0.691105,-0.915934,0.450635,-0.260997,0.171065,-0.180841,0.0694037,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34031,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0205279,-0.0772239,0.0322581,0.0224829,0.726295,-0.892473,0.509286,-0.280547,0.173021,-0.143695,0.086999,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34063,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0185728,-0.0713587,0.0342131,0.0244379,0.745846,-0.878788,0.538612,-0.290323,0.173021,-0.12219,0.0967742,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34094,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0166178,-0.0654936,0.0381232,0.026393,0.765396,-0.867058,0.569892,-0.300098,0.174976,-0.102639,0.106549,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34125,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0146628,-0.0596285,0.0400782,0.028348,0.784946,-0.853372,0.599218,-0.307918,0.174976,-0.083089,0.116325,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34156,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0107527,-0.0537634,0.0439883,0.030303,0.804497,-0.839687,0.632454,-0.317693,0.176931,-0.0615836,0.1261,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34188,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0478983,0.0459433,0.0322581,0.822092,-0.827957,0.661779,-0.327468,0.176931,-0.0420332,0.135875,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34219,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0420332,0.0498534,0.0342131,0.841642,-0.814272,0.69306,-0.337243,0.178886,-0.0205279,0.14565,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34250,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0361681,0.0518084,0.0361681,0.861193,-0.802542,0.722385,-0.347019,0.178886,-0.000977517,0.155425,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34281,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.030303,0.0557185,0.0381232,0.880743,-0.788856,0.753666,-0.356794,0.180841,0.0205279,0.167155,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34313,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0244379,0.0596285,0.0400782,0.900293,-0.775171,0.784946,-0.364614,0.182796,0.0400782,0.176931,0.0537634,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34344,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0244379,0.0576735,0.028348,0.900293,-0.751711,0.73216,-0.399804,0.180841,0.0478983,0.1652,0.0478983,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34375,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0224829,0.0557185,0.0185728,0.902248,-0.72825,0.683284,-0.431085,0.178886,0.0576735,0.15347,0.0420332,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34406,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0224829,0.0537634,0.00684262,0.904203,-0.70479,0.632454,-0.464321,0.176931,0.0674487,0.143695,0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34438,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0205279,0.0518084,-0.00293255,0.904203,-0.681329,0.583578,-0.497556,0.176931,0.0752688,0.131965,0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34469,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0185728,0.0498534,-0.0127077,0.906158,-0.657869,0.532747,-0.530792,0.174976,0.085044,0.12219,0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34500,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0185728,0.0498534,-0.0244379,0.908113,-0.634409,0.481916,-0.564027,0.173021,0.0948192,0.110459,0.0244379,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34531,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0166178,0.0478983,-0.0342131,0.910068,-0.610948,0.43304,-0.595308,0.171065,0.102639,0.100684,0.0185728,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34563,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0146628,0.0459433,-0.0439883,0.910068,-0.587488,0.382209,-0.628543,0.171065,0.112414,0.0889541,0.0146628,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34594,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0146628,0.0439883,-0.0557185,0.912023,-0.564027,0.331378,-0.661779,0.16911,0.12219,0.0791789,0.00879765,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34625,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0127077,0.0420332,-0.0654936,0.913978,-0.540567,0.282502,-0.695015,0.167155,0.13001,0.0674487,0.00488759,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34656,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0107527,-0.0107527,0.0420332,-0.0733138,0.915934,-0.519062,0.239492,-0.722385,0.167155,0.139785,0.0596285,0.000977517,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34688,0.000977517,0.784946,-0.771261,-0.626588,0.577713,0.000977517,-0.000977517,0.0127077,-0.0107527,0.0322581,-0.0733138,0.888563,-0.558162,0.237537,-0.730205,0.167155,0.106549,0.0478983,-0.0185728,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34719,0.000977517,0.782991,-0.773216,-0.620723,0.583578,0.000977517,-0.000977517,0.0146628,-0.00879765,0.0244379,-0.0713587,0.865103,-0.593353,0.237537,-0.73607,0.16911,0.0772239,0.0361681,-0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34750,0.000977517,0.781036,-0.775171,-0.614858,0.589443,0.000977517,-0.000977517,0.0166178,-0.00879765,0.0146628,-0.0694037,0.841642,-0.628543,0.237537,-0.73998,0.16911,0.0478983,0.026393,-0.0498534,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34781,0.000977517,0.779081,-0.777126,-0.608993,0.595308,0.000977517,-0.000977517,0.0205279,-0.00684262,0.00684262,-0.0674487,0.818182,-0.663734,0.237537,-0.745846,0.171065,0.0185728,0.0166178,-0.0654936,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34813,0.000977517,0.779081,-0.777126,-0.603128,0.601173,0.000977517,-0.000977517,0.0224829,-0.00684262,-0.000977517,-0.0674487,0.792766,-0.698925,0.237537,-0.751711,0.173021,-0.0127077,0.00488759,-0.083089,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34844,0.000977517,0.777126,-0.779081,-0.599218,0.605083,0.000977517,-0.000977517,0.0244379,-0.00488759,-0.00879765,-0.0654936,0.769306,-0.73216,0.235582,-0.757576,0.173021,-0.0420332,-0.00488759,-0.0987292,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34875,0.000977517,0.775171,-0.781036,-0.593353,0.610948,0.000977517,-0.000977517,0.028348,-0.00488759,-0.0185728,-0.0635386,0.745846,-0.767351,0.235582,-0.763441,0.174976,-0.0713587,-0.0146628,-0.11437,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34906,0.000977517,0.775171,-0.781036,-0.587488,0.616813,0.000977517,-0.000977517,0.030303,-0.00293255,-0.026393,-0.0635386,0.722385,-0.802542,0.235582,-0.769306,0.176931,-0.100684,-0.026393,-0.13001,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34938,0.000977517,0.773216,-0.782991,-0.581623,0.622678,0.000977517,-0.000977517,0.0322581,-0.000977517,-0.0342131,-0.0615836,0.698925,-0.837732,0.235582,-0.773216,0.176931,-0.13001,-0.0361681,-0.147605,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
34969,0.000977517,0.771261,-0.784946,-0.575758,0.628543,0.000977517,-0.000977517,0.0361681,-0.000977517,-0.0420332,-0.0596285,0.675464,-0.872923,0.235582,-0.779081,0.178886,-0.159335,-0.0459433,-0.163245,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35000,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0381232,0.000977517,-0.0478983,-0.0576735,0.657869,-0.898338,0.235582,-0.782991,0.180841,-0.180841,-0.0537634,-0.174976,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35031,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0342131,-0.000977517,-0.0342131,-0.0557185,0.642229,-0.900293,0.288368,-0.722385,0.143695,-0.180841,-0.0478983,-0.163245,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35063,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0322581,-0.00293255,-0.0244379,-0.0557185,0.628543,-0.902248,0.333333,-0.673509,0.11437,-0.178886,-0.0439883,-0.151515,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35094,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.030303,-0.00293255,-0.0127077,-0.0537634,0.616813,-0.904203,0.378299,-0.622678,0.086999,-0.176931,-0.0381232,-0.14174,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35125,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.026393,-0.00293255,-0.000977517,-0.0518084,0.605083,-0.906158,0.423265,-0.573803,0.0576735,-0.174976,-0.0342131,-0.13001,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35156,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0244379,-0.00488759,0.0107527,-0.0498534,0.591398,-0.906158,0.468231,-0.522972,0.026393,-0.174976,-0.028348,-0.120235,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35188,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0224829,-0.00488759,0.0205279,-0.0478983,0.579668,-0.908113,0.513196,-0.472141,-0.00293255,-0.173021,-0.0244379,-0.108504,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35219,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0205279,-0.00684262,0.0322581,-0.0478983,0.565982,-0.910068,0.558162,-0.423265,-0.030303,-0.171065,-0.0185728,-0.0987292,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35250,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0185728,-0.00684262,0.0439883,-0.0459433,0.554252,-0.912023,0.603128,-0.372434,-0.0596285,-0.16911,-0.0127077,-0.086999,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35281,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0146628,-0.00879765,0.0557185,-0.0439883,0.540567,-0.912023,0.648094,-0.321603,-0.0909091,-0.16911,-0.00879765,-0.0772239,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35313,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0127077,-0.00879765,0.0674487,-0.0420332,0.528837,-0.913978,0.69306,-0.272727,-0.11828,-0.167155,-0.00293255,-0.0654936,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35344,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0127077,-0.00879765,0.0752688,-0.0400782,0.521017,-0.913978,0.72434,-0.237537,-0.13783,-0.1652,0.000977517,-0.0576735,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35375,0.000977517,0.771261,-0.784946,-0.577713,0.626588,0.000977517,-0.000977517,0.0127077,-0.0185728,0.0674487,-0.0342131,0.540567,-0.915934,0.691105,-0.241447,-0.100684,-0.167155,0.00879765,-0.0459433,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35406,0.000977517,0.773216,-0.782991,-0.583578,0.620723,0.000977517,-0.000977517,0.0146628,-0.026393,0.0635386,-0.028348,0.556207,-0.915934,0.665689,-0.243402,-0.0733138,-0.16911,0.0146628,-0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35438,0.000977517,0.775171,-0.781036,-0.589443,0.614858,0.000977517,-0.000977517,0.0166178,-0.0342131,0.0596285,-0.0224829,0.571848,-0.915934,0.640274,-0.245357,-0.0459433,-0.171065,0.0205279,-0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35469,0.000977517,0.777126,-0.779081,-0.595308,0.608993,0.000977517,-0.000977517,0.0166178,-0.0400782,0.0557185,-0.0166178,0.587488,-0.915934,0.614858,-0.247312,-0.0166178,-0.173021,0.026393,-0.0146628,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35500,0.000977517,0.777126,-0.779081,-0.601173,0.603128,0.000977517,-0.000977517,0.0185728,-0.0478983,0.0498534,-0.0107527,0.603128,-0.915934,0.589443,-0.249267,0.0127077,-0.173021,0.0342131,-0.00488759,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
35531,0.000977517,0.779081,-0.777126,-0.607038,0.597263,0.000977517,-0.000977517,0.0205279,-0.0557185,0.0459433,-0.00684262,0.618768,-0.915934,0.564027,-0.251222,0.0400782,-0.174976,0.0400782,0.00488759,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
